onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	nback_n	keypress	matched	outcome	istutorial	dropped_samples	marker_stream
525.183980	0.012000	dropped_samples	4607.133910	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
526.597513	1.701006	nback_2	4608.547443	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
528.298037	1.701006	nback_2	4610.247966	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
529.998107	1.701006	nback_2	4611.948037	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
531.699133	1.701006	nback_2	4613.649062	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
533.392037	0.012000	dropped_samples	4615.341967	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
533.400849	1.701006	nback_2	4615.350778	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
534.158645	0.012000	dropped_samples	4616.108575	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
534.446660	0.012000	dropped_samples	4616.396590	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
535.101628	1.701006	nback_2	4617.051558	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
536.802755	1.701006	nback_2	4618.752685	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
537.806079	0.004000	dropped_samples	4619.756009	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
538.503189	1.701006	nback_2	4620.453119	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
540.205109	1.701006	nback_2	4622.155039	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
541.905319	1.701006	nback_2	4623.855248	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
543.606125	1.701006	nback_2	4625.556055	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
545.308054	1.701006	nback_2	4627.257984	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
545.965283	0.012000	dropped_samples	4627.915213	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
546.927238	0.004000	dropped_samples	4628.877168	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
547.009049	1.701006	nback_2	4628.958979	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
548.709239	1.701006	nback_2	4630.659169	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
548.894966	0.012000	dropped_samples	4630.844895	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
549.520079	0.012000	dropped_samples	4631.470009	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
550.410213	1.701006	nback_2	4632.360142	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
552.111077	1.701006	nback_2	4634.061006	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
552.928217	0.012000	dropped_samples	4634.878147	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
553.812193	1.701006	nback_2	4635.762123	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
555.513343	1.701006	nback_2	4637.463273	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
557.214097	1.701006	nback_2	4639.164027	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
558.915026	1.701006	nback_2	4640.864956	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
559.358845	0.012000	dropped_samples	4641.308774	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
560.616102	1.701006	nback_2	4642.566032	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
562.316194	1.701006	nback_2	4644.266124	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
563.729072	0.012000	dropped_samples	4645.679002	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
564.017183	1.701006	nback_2	4645.967113	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
565.717237	1.701006	nback_2	4647.667167	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
567.418074	1.701006	nback_2	4649.368004	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
568.143097	0.012000	dropped_samples	4650.093027	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
568.382315	0.004000	dropped_samples	4650.332245	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
569.056228	0.008000	dropped_samples	4651.006158	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
569.118897	1.701006	nback_2	4651.068827	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
570.820062	1.701006	nback_2	4652.769991	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
572.317888	0.004000	dropped_samples	4654.267818	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
572.520124	1.701006	nback_2	4654.470054	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
574.221196	1.701006	nback_2	4656.171126	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
575.008358	0.012000	dropped_samples	4656.958288	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
575.921939	1.701006	nback_2	4657.871869	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
577.622986	1.701006	nback_2	4659.572916	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
579.323915	1.701006	nback_2	4661.273844	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
581.025981	1.701006	nback_2	4662.975911	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
582.726926	1.701006	nback_2	4664.676856	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
584.428991	1.701006	nback_2	4666.378921	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
586.129546	1.701006	nback_2	4668.079476	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
586.766231	0.004000	dropped_samples	4668.716161	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
587.829975	1.701006	nback_2	4669.779905	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
589.530098	1.701006	nback_2	4671.480028	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
591.230923	1.701006	nback_2	4673.180852	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
592.931514	1.701006	nback_2	4674.881444	Steps:2 KeyPress:True Matched:True	1	n/a	2	True	True	n/a	n/a	n/a	n-backMarkers
593.821808	0.004000	dropped_samples	4675.771737	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
594.632893	1.701006	nback_2	4676.582823	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
596.334048	1.701006	nback_2	4678.283978	Steps:2 KeyPress:True Matched:True	1	n/a	2	True	True	n/a	n/a	n/a	n-backMarkers
598.034934	1.701006	nback_2	4679.984864	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
599.735947	1.701006	nback_2	4681.685877	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
601.437266	1.701006	nback_2	4683.387196	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
602.029857	0.004000	dropped_samples	4683.979787	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
603.138057	1.701006	nback_2	4685.087987	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
604.839013	1.701006	nback_2	4686.788943	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
605.438080	0.004000	dropped_samples	4687.388010	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
606.540068	1.701006	nback_2	4688.489997	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
607.025049	0.004000	dropped_samples	4688.974979	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
608.241051	1.701006	nback_2	4690.190980	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
609.942124	1.701006	nback_2	4691.892054	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
611.642904	1.701006	nback_2	4693.592833	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
613.342998	1.701006	nback_2	4695.292927	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
615.044042	1.701006	nback_2	4696.993972	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
615.135349	0.012000	dropped_samples	4697.085279	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
616.745719	1.701006	nback_2	4698.695648	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
617.681688	0.004000	dropped_samples	4699.631618	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
618.445751	1.701006	nback_2	4700.395681	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
620.146844	1.701006	nback_2	4702.096774	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
621.847936	1.701006	nback_2	4703.797866	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
622.576856	0.012000	dropped_samples	4704.526786	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
623.548950	1.701006	nback_2	4705.498879	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
624.593374	0.004000	dropped_samples	4706.543304	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
625.250834	1.701006	nback_2	4707.200764	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
626.951853	1.701006	nback_2	4708.901782	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
628.653302	1.701006	nback_2	4710.603232	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
629.583684	0.008000	dropped_samples	4711.533614	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
630.208664	0.004000	dropped_samples	4712.158594	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
630.354076	1.701006	nback_2	4712.304006	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
630.428872	0.012000	dropped_samples	4712.378801	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
631.361199	0.004000	dropped_samples	4713.311128	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
632.054845	1.701006	nback_2	4714.004775	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
633.755308	1.701006	nback_2	4715.705238	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
634.383426	0.004000	dropped_samples	4716.333356	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
635.456230	1.701006	nback_2	4717.406160	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
637.156710	1.701006	nback_2	4719.106639	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
637.694016	0.004000	dropped_samples	4719.643945	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
638.857138	1.701006	nback_2	4720.807068	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
640.557774	1.701006	nback_2	4722.507704	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
641.258501	0.012000	dropped_samples	4723.208431	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
641.873726	0.004000	dropped_samples	4723.823656	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
642.113064	0.012000	dropped_samples	4724.062993	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
642.258897	1.701006	nback_2	4724.208826	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
643.960016	1.701006	nback_2	4725.909945	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
644.749712	0.008000	dropped_samples	4726.699642	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
645.472326	0.004000	dropped_samples	4727.422256	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
645.660091	1.701006	nback_2	4727.610021	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
647.361869	1.701006	nback_2	4729.311799	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
649.062870	1.701006	nback_2	4731.012800	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
650.223330	0.004000	dropped_samples	4732.173260	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
650.763876	1.701006	nback_2	4732.713806	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
652.464113	1.701006	nback_2	4734.414043	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
654.165046	1.701006	nback_2	4736.114976	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
655.865107	1.701006	nback_2	4737.815037	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
657.518311	0.004000	dropped_samples	4739.468240	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
657.565143	1.701006	nback_2	4739.515073	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
658.289798	0.004000	dropped_samples	4740.239728	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
659.266472	1.701006	nback_2	4741.216402	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
660.967826	1.701006	nback_2	4742.917756	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
662.668024	1.701006	nback_2	4744.617954	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
664.046621	0.004000	dropped_samples	4745.996551	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
664.368092	1.701006	nback_2	4746.318022	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
665.106192	0.012000	dropped_samples	4747.056122	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
666.069840	1.701006	nback_2	4748.019770	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
667.770834	1.701006	nback_2	4749.720764	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
669.472168	1.701006	nback_2	4751.422098	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
671.058369	0.012000	dropped_samples	4753.008299	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
671.172658	1.701006	nback_2	4753.122588	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
672.873484	1.701006	nback_2	4754.823414	Steps:2 KeyPress:True Matched:True	1	n/a	2	True	True	n/a	n/a	n/a	n-backMarkers
674.573656	1.701006	nback_2	4756.523586	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
676.273753	1.701006	nback_2	4758.223683	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
677.974640	1.701006	nback_2	4759.924570	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
679.674734	1.701006	nback_2	4761.624664	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
681.614992	0.012000	dropped_samples	4763.564922	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
686.610153	0.004000	dropped_samples	4768.560083	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
688.396917	1.701006	nback_3	4770.346847	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
690.096950	1.701006	nback_3	4772.046880	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
691.797938	1.701006	nback_3	4773.747868	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
693.498726	1.701006	nback_3	4775.448656	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
694.818156	0.004000	dropped_samples	4776.768086	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
695.198868	1.701006	nback_3	4777.148798	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
696.899419	1.701006	nback_3	4778.849349	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
698.599830	1.701006	nback_3	4780.549760	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
700.299950	1.701006	nback_3	4782.249880	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
701.922698	0.004000	dropped_samples	4783.872628	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
702.000842	1.701006	nback_3	4783.950772	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
702.161913	0.004000	dropped_samples	4784.111843	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
702.452985	0.004000	dropped_samples	4784.402915	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
702.977384	0.004000	dropped_samples	4784.927314	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
703.314268	0.004000	dropped_samples	4785.264197	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
703.701724	1.701006	nback_3	4785.651653	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
705.402836	1.701006	nback_3	4787.352766	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
707.103662	1.701006	nback_3	4789.053592	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
708.803943	1.701006	nback_3	4790.753873	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
709.217408	0.004000	dropped_samples	4791.167338	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
709.506134	0.004000	dropped_samples	4791.456064	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
710.505755	1.701006	nback_3	4792.455684	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
712.207081	1.701006	nback_3	4794.157011	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
713.908975	1.701006	nback_3	4795.858905	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
715.169793	0.004000	dropped_samples	4797.119723	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
715.609665	1.701006	nback_3	4797.559595	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
715.794783	0.004000	dropped_samples	4797.744713	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
717.310141	1.701006	nback_3	4799.260071	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
717.474447	0.012000	dropped_samples	4799.424376	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
718.050733	0.012000	dropped_samples	4800.000663	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
719.011018	1.701006	nback_3	4800.960948	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
720.711813	1.701006	nback_3	4802.661743	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
722.413002	1.701006	nback_3	4804.362932	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
724.115051	1.701006	nback_3	4806.064980	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
725.815689	1.701006	nback_3	4807.765619	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
726.021324	0.012000	dropped_samples	4807.971254	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
727.515869	1.701006	nback_3	4809.465799	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
727.743279	0.012000	dropped_samples	4809.693209	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
729.216522	1.701006	nback_3	4811.166452	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
730.912038	0.004000	dropped_samples	4812.861968	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
730.918077	1.701006	nback_3	4812.868006	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
732.618787	1.701006	nback_3	4814.568716	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
734.318968	1.701006	nback_3	4816.268897	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
736.020018	1.701006	nback_3	4817.969947	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
737.722255	1.701006	nback_3	4819.672185	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
737.918841	0.012000	dropped_samples	4819.868771	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
739.423692	1.701006	nback_3	4821.373622	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
740.946297	0.012000	dropped_samples	4822.896227	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
741.124755	1.701006	nback_3	4823.074685	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
741.185476	0.004000	dropped_samples	4823.135406	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
742.824826	1.701006	nback_3	4824.774756	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
744.525409	1.701006	nback_3	4826.475339	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
745.599528	0.012000	dropped_samples	4827.549458	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
746.226345	1.701006	nback_3	4828.176275	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
